x,y,z
0.20588235294116294,0.1,9.435294117647093
0.16470588235294242,0.1,10.282352941176482
0.11250000000000417,0.1,9.637500000000045
0.19411764705882661,0.1,10.1
0.1,0.1,9.999999999999966
0.1,0.1,9.794117647058837
0.1,0.1,9.964705882352943
0.1,0.1,10.0
0.1,0.1,10.282352941176448
0.07499999999999168,0.1,9.974999999999993
0.04705882352941361,0.1,10.135294117647069
0.03529411764706129,0.03529411764706129,10.076470588235306
0.0,0.0,10.337500000000036
0.0,0.0,9.988235294117633
0.0,0.0,9.924999999999986
0.0,0.0,10.252941176470593
0.0,0.0,10.2
0.0,0.0,10.2
-0.09411764705881677,0.0,10.094117647058816
-0.024999999999997226,0.0,10.024999999999997
-0.1,0.0,10.147058823529408
-0.03529411764705084,0.0,10.13529411764705
-0.26250000000002083,0.1750000000000139,10.275000000000015
-0.2823529411764798,0.18823529411765322,10.26470588235296
-0.024999999999997226,0.024999999999997226,9.650000000000006
-0.1,0.1,10.064705882353023
-0.1,0.1,10.376470588235287
-0.1,0.01250000000000416,9.675000000000024
-0.0058823529411733974,0.0058823529411733974,10.076470588235306
-0.1,0.1,9.900000000000066
-0.052941176470581476,0.1,10.076470588235233
-0.0647058823529424,0.1,9.923529411764711
-0.1,0.1,10.274999999999991
-0.1,0.1,10.288235294117634
-0.07499999999999168,0.1,10.175000000000026
0.0,0.1,10.023529411764692
0.0,0.1,9.794117647058815
0.0,0.1,10.162500000000021
0.0,0.1,9.723529411764732
0.0,0.1,10.025000000000007
0.0,0.1,9.8
0.0,0.1,9.86470588235294
0.0,0.1,9.9
0.005882352941183232,0.1,9.894117647058817
0.07647058823529597,0.1,9.8
0.04374999999999792,0.1,9.843749999999998
0.03529411764705084,0.1,9.382352941176407
0.0,0.18750000000000694,10.062500000000076
0.1058823529411734,0.1058823529411734,8.994117647058774
0.1750000000000028,0.2,10.350000000000017
0.1,0.15294117647058147,9.758823529411744
0.16111111111111442,0.16111111111111442,9.844444444444457
0.11333333333333728,0.2,10.0
0.1,0.2,10.0
0.1,0.2,10.0
0.1,0.15624999999999098,9.824999999999964
0.1,0.16470588235294242,9.664705882352942
0.18749999999999584,0.2,10.049999999999983
0.1,0.19411764705881618,9.988235294117633
0.12500000000000833,0.12500000000000833,9.8
0.2,0.15294117647058642,9.8
0.2,0.1647058823529387,9.8
0.2,0.2,9.53749999999998
0.2,0.2,9.505882352941184
0.2,0.2,9.624999999999996
0.24705882352940808,0.2,9.605882352941183
0.2352941176470613,0.2,9.629411764705877
0.2875000000000069,0.2,9.787500000000007
0.3,0.2,9.5
0.3,0.2,9.624999999999986
0.25294117647059194,0.15294117647059194,9.670588235294144
0.3941176470588475,0.16470588235294917,7.358823529411525
0.4124999999999931,0.2875000000000069,11.900000000000443
0.6882352941176532,0.2941176470588266,10.388235294117706
0.5499999999999945,0.2,8.674999999999992
0.6058823529411629,0.2,9.51176470588244
0.6294117647058848,0.2,10.2
0.7,0.2,9.587500000000029
0.8,0.2,9.7
0.8,0.2,9.674999999999992
0.8,0.2,9.439999999999978
0.857142857142859,0.2,9.65714285714287
0.9,0.2,9.588235294117654
0.9,0.2,9.511764705882367
0.9,0.2,9.725000000000009
0.9,0.2,9.705882352941172
0.9,0.2,9.794117647058815
0.9,0.2,9.63749999999998
0.9,0.2,9.7
0.876470588235296,0.22352941176470403,9.747058823529407
0.8,0.2562500000000021,9.812500000000004
0.8,0.2,9.63529411764706
0.7176470588235202,0.2,9.682352941176479
0.6941176470588167,0.2,9.882352941176451
0.6,0.2,9.649999999999995
0.6,0.2,9.752941176470593
0.5352941176470508,0.2,9.7
0.5,0.2,9.787500000000007
0.5,0.3,8.7
0.45000000000000556,0.2750000000000028,8.824999999999985
0.44117647058825554,0.2,9.52941176470593
0.276470588235288,0.2,10.15882352941177
0.5374999999999792,0.11250000000000417,8.375000000000092
0.3058823529411734,0.2941176470588266,9.823529411764694
0.3749999999999917,0.2,9.949999999999916
0.3470588235294185,0.15294117647058147,9.623529411764766
0.3352941176470576,0.16470588235294242,9.647058823529404
0.38749999999999585,0.11250000000000417,9.749999999999984
0.3058823529411838,0.2,9.611764705882367
0.4,0.1749999999999917,9.875000000000025
0.3529411764705864,0.1,9.770588235294104
0.3,0.1647058823529387,9.594117647058816
0.3,0.2,9.875000000000014
0.3,0.1,9.611764705882367
0.3,0.1,9.824999999999998
0.3,0.1,9.805882352941184
0.3,0.1,9.894117647058815
0.3,0.1,10.0
0.3,0.1,10.0
0.3,0.1,9.950000000000006
0.3,0.1,9.894117647058817
0.23529411764705083,0.1,9.93529411764705
0.2,0.1,9.724999999999985
0.2,0.09411764705882661,9.888235294117653
0.2,0.0,9.7
0.2,0.0,9.841176470588255
0.2,0.0647058823529424,10.0
0.2,0.1,9.912500000000005
0.1,0.1,9.9
0.12500000000000833,0.07499999999999168,9.849999999999984
0.15294117647058147,0.04705882352941853,9.7
0.1,0.1,9.829411764705885
0.1,0.01250000000000416,10.074999999999992
0.1,0.09411764705881616,10.023529411764736
0.1,0.0,10.4
0.1,0.0,9.976470588235278
0.03529411764706129,0.0,9.888235294117631
0.0,0.0,10.187500000000007
0.0,0.0,9.811764705882368
0.0,0.0,10.0
0.0,0.0,10.0
0.0,0.0,10.194117647058848
0.0,0.0,10.124999999999986
0.0,0.0,10.1
0.0,0.0,10.1
0.0,0.0,10.147058823529408
-0.06470588235294916,0.0,10.13529411764705
-0.1,0.0,10.1
-0.1,0.0,10.194117647058825
-0.1,0.0,10.123529411764709
-0.1,0.0,10.156250000000007
-0.1,0.0,10.1
-0.1,0.0,10.275000000000016
-0.1,0.0,10.017647058823552
-0.1,0.0,10.3
-0.1,0.0,10.205882352941185
-0.1,0.0,10.1
-0.1,0.0,10.187500000000005
-0.1,0.0,10.276470588235348
-0.1,0.0,10.024999999999945
-0.1,0.0,10.164705882352855
-0.1,0.0,10.094117647058878
-0.1,0.0,10.375000000000018
-0.1,0.0,9.917647058823551
-0.1,0.0,10.2
-0.052941176470591926,0.0,10.152941176470591
0.0,0.0,10.168750000000003
0.0,0.0,10.111764705882365
0.0,0.0,10.1
0.0,0.0,10.1
0.0,0.0,10.052941176470581
0.0,0.0,10.06470588235294
0.0,0.08750000000000555,10.1
0.09411764705881616,0.0,10.094117647058816
0.02352941176470957,0.0,10.02352941176471
0.1,0.0,10.056250000000007
0.1,0.06470588235293871,10.06470588235294
0.1,0.017647058823509754,10.1
0.1,0.09411764705881616,9.9
0.12500000000000555,0.025000000000005553,9.925000000000006
0.2,0.1,10.0
0.2,0.1,10.129411764705877
0.2,0.1,10.112499999999994
0.20588235294116297,0.1,9.452941176470468
0.3,0.1,10.3
0.3,0.1,10.205882352941142
0.3,0.1,10.164705882352958
0.3,0.1,9.67499999999995
0.4,0.1,9.905882352941184
0.4,0.1,9.974999999999994
0.4,0.1,9.9
0.4,0.1,9.846153846153856
0.4,0.1,9.887499999999987
0.49411764705883704,0.1,9.794117647058838
0.42500000000001115,0.1,9.72500000000001
0.5,0.1,9.75294117647058
0.5,0.1,9.7
0.5,0.1,9.87500000000001
0.6,0.1,9.611764705882367
0.6,0.1,9.724999999999984
0.6,0.1,9.5
0.6,0.1,9.706249999999963
0.6,0.1,9.623529411764693
0.6,0.1,9.517647058823552
0.6,0.1,9.74999999999999
0.647058823529408,0.1,9.647058823529408
0.6352941176470612,0.1,9.63529411764706
0.6875000000000056,0.1,9.687500000000005
0.7,0.19411764705883705,9.770588235294186
0.7,0.1,9.449999999999934
0.7,0.14705882352942898,9.94705882352943
0.7,0.2,10.064705882352959
0.7,0.2,10.012499999999992
0.8,0.10588235294118385,8.964705882353023
0.7749999999999945,0.17499999999999447,9.949999999999989
0.7470588235294081,0.1,9.8
0.7312499999999972,0.1,9.731249999999998
0.7,0.1,9.611764705882365
0.8,0.1,9.706250000000008
0.8,0.1,9.741176470588204
0.8,0.1,9.6
0.8,0.1647058823529387,9.6
0.8,0.11764705882353065,9.517647058823531
0.7937499999999931,0.19374999999999307,9.88124999999998
0.7,0.1,9.6
0.7,0.1,9.6
0.7,0.1,9.6
0.7,0.18823529411765322,9.776470588235307
0.7,0.1,9.6
0.7,0.12500000000000555,9.625000000000005
0.7,0.2,9.7
0.7,0.2,9.768750000000002
0.7,0.2,9.8
0.7,0.2,9.611764705882326
0.7,0.2,9.8
0.7,0.2,9.8
0.7,0.2,9.8
0.7,0.2,9.712499999999991
0.6,0.10625000000000695,9.806250000000007
0.6,0.2,9.841176470588245
0.6,0.2,9.652941176470591
0.5312499999999972,0.2,9.87500000000001
0.5,0.11176470588236524,9.470588235294192
0.5,0.10625000000000834,9.931250000000041
0.5,0.17058823529410166,10.076470588235118
0.5,0.14705882352941915,9.817647058823612
0.5,0.2,10.4
0.5,0.11666666666666667,9.816666666666666
0.4,0.19411764705881618,10.17058823529408
0.4,0.1,9.725000000000005
0.4,0.1,9.941176470588225
0.4,0.1,9.905882352941184
0.4,0.1,10.062500000000025
0.3,0.1,9.80625000000001
0.3,0.1,9.958823529411784
0.3,0.1,9.958823529411776
0.3,0.1,9.8
0.21764705882353064,0.1,9.88235294117647
0.2,0.1,9.723529411764652
0.2,0.1,10.02941176470592
0.2,0.1,9.8
0.2,0.1,9.92941176470592
0.2,0.1,9.737499999999974
0.2,0.1,10.0
0.2,0.1,9.911764705882367
0.2,0.1,9.794117647058815
0.13529411764706128,0.1,10.029411764705877
0.18749999999998612,0.1,9.837500000000043
0.2,0.1,10.099999999999955
0.2,0.1,9.9
0.2,0.1,9.947058823529419
0.2,0.1,9.741176470588245
0.2,0.1,9.6
0.20588235294118384,0.1,10.429411764705794
0.3,0.1,9.400000000000023
0.25294117647059194,0.1,10.21764705882349
0.2687499999999875,0.03125000000001249,10.043750000000138
0.3,0.08823529411765321,10.141176470588265
0.3,0.09411764705881616,9.994117647058816
0.3,0.025000000000005553,9.9
0.3,0.1,9.9
0.3,0.1,9.96470588235294
0.3,0.1,10.0
0.3,0.1,9.9
0.3,0.1,10.07500000000001
0.3,0.1,9.95294117647057
0.2352941176470404,0.1,10.02941176470592
0.2,0.1,9.88999999999999
0.2,0.1,9.987499999999986
0.17058823529412256,0.1,9.770588235294122
0.1,0.1,9.888235294117631
0.1,0.1,9.824999999999989
0.1,0.1,9.7
0.1,0.1,9.881249999999975
0.1,0.1,9.658823529411796
0.1,0.14705882352941915,9.8
0.031249999999997224,0.13124999999999723,9.387499999999983
0.08823529411765321,0.18823529411765322,9.817647058823573
0.0,0.1,10.443749999999937
0.0,0.1,9.48235294117649
0.0,0.1,9.482352941176448
0.0,0.1,9.731250000000012
0.0,0.1,9.7
-0.006250000000008327,0.19374999999999168,9.9
-0.07058823529410782,0.1,9.811764705882323
-0.04705882352940808,0.1,9.83529411764704
-0.031249999999997224,0.1,9.687499999999984
-0.08823529411765321,0.1,9.941176470588266
0.0,0.1,9.617647058823488
-0.0249999999999889,0.1,9.9
-0.1,0.1,9.852941176470571
-0.1,0.1,9.8
-0.011764705882346793,0.1,9.8
0.0,0.1,9.8
-0.029411764705877436,0.1,9.829411764705878
-0.1,0.1,9.9
-0.031249999999997224,0.1,9.831249999999997
-0.08823529411763477,0.1,9.8
-0.09374999999999167,0.1,9.80625000000001
0.0,0.1,9.841176470588204
0.0,0.1,9.7
0.0,0.1,9.768750000000002
0.0,0.1,9.888235294117653
0.1,0.1,9.9
0.1,0.1,9.474999999999905
0.0058823529411838466,0.052941176470591926,7.729411764705919
0.22352941176469357,0.12941176470587742,10.823529411764568
0.22499999999998335,0.02499999999998334,8.862499999999626
0.20625000000000834,0.0,8.33750000000005
0.24117647058821562,0.02941176470589219,9.42941176470606
0.19411764705881615,0.052941176470591926,10.18235294117651
0.3687500000000028,0.06875000000000278,9.80625000000001
0.2235294117646936,0.1,9.811764705882348
0.3062499999999861,0.1,9.724999999999945
0.3705882352941226,0.07058823529412257,9.835294117647102
0.34705882352942896,0.04705882352942897,9.62352941176486
0.3312499999999903,0.1,9.82499999999996
0.3,0.1,9.964705882352959
0.3,0.1,9.98124999999998
0.3,0.1,9.729411764705878
0.25294117647059194,0.1,9.8
0.26875000000000276,0.1,9.731249999999998
0.21176470588236523,0.1,9.788235294117635
0.2,0.1,9.343750000000059
0.2,0.1,9.941176470588204
0.2,0.1,9.705882352941162
0.2,0.1,9.80625000000001
0.2,0.1,9.723529411764693
0.20625000000000696,0.10625000000000695,9.706250000000006
0.24117647058824512,0.17058823529412256,9.417647058823594
0.19411764705881615,0.1,9.347058823529345
0.2312500000000125,0.1,10.093750000000037
0.2,0.1,9.47058823529408
0.2,0.1,9.3
0.2294117647058922,0.1,9.329411764705894
0.3,0.1,9.823529411764673
0.3,0.1,9.81874999999998
0.3,0.1,9.776470588235307
0.3,0.1,9.487500000000027
0.3,0.1,9.447058823529387
0.3,0.1,9.8
0.3,0.1,9.593749999999972
0.3,0.1,9.852941176470614
0.3,0.1,9.7
0.3,0.1,9.758823529411755
0.3,0.1,9.805882352941184
0.3,0.1,9.837500000000006
0.3,0.1,9.9
0.3,0.1,9.712500000000016
0.3,0.1,9.870588235294102
0.3,0.1,9.894117647058838
0.3,0.1,10.0
0.3,0.1,9.823529411764694
0.3,0.1,10.2
0.3,0.1,10.111764705882367
0.3,0.1,9.947058823529408
0.3,0.1,10.27499999999995
0.3,0.1,9.87058823529408
0.2937499999999917,0.09374999999999167,9.949999999999934
0.2588235294117844,0.02941176470589219,9.464705882353028
0.3058823529411839,0.052941176470591926,10.1
0.26875000000000276,0.0,9.962499999999995
0.3,0.0,9.811764705882348
0.3,0.0,10.2
0.3,0.0,10.08235294117649
0.3,0.0,10.082352941176575
0.3,0.0,10.124999999999961
0.3,0.0,10.0
0.20625000000000696,0.0,10.187499999999986
0.27058823529412257,0.0,10.029411764705877
0.2,0.0,10.1
0.2,0.0,10.031249999999996
0.28823529411763477,0.0,10.0
0.2,0.0,10.0
0.2,0.0,10.058823529411796
0.2,0.0,10.105882352941162
0.2,0.0,10.0
0.2,0.0,10.088235294117652
0.2,0.0,10.087499999999986
0.2,0.0,9.988235294117633
0.2,0.0,10.152941176470591
0.2,0.0,10.1
0.2,0.0,10.188235294117652
0.2,0.0,9.9
0.2,0.0,9.988235294117677
0.2,0.0,9.776470588235327
0.13124999999999723,0.0,10.125000000000034
0.1,0.0,10.411764705882348
0.19375000000001388,-0.09375000000001388,9.206249999999764
0.1,0.0,10.8
0.1,0.0,10.470588235293997
0.1,0.0,10.375000000000039
0.1,0.0,9.882352941176428
0.1,0.0,10.1
0.1,0.0,10.05294117647057
0.1,0.0,10.031250000000012
0.1,0.0,10.070588235294123
0.1,0.0,9.825000000000028
0.1,0.0,10.16249999999995
0.1,0.0,9.6
0.1,0.04705882352941914,9.882352941176514
0.1,0.03529411764706129,9.811764705882368
0.18750000000000555,0.0,9.950000000000022
0.1,0.1,10.1
0.12941176470587745,0.1,9.829411764705878
0.15294117647059194,0.1,9.947058823529408
0.1647058823529387,0.1,9.93529411764706
0.2,0.1,9.812499999999993
0.2,0.1,9.9
0.2,0.1,9.880952380952376
0.2,0.1,9.775
0.2,0.1,10.043750000000014
0.2882352941176532,0.1,9.758823529411734
0.2,0.10624999999998613,9.556249999999874
0.2,0.17058823529412256,10.04705882352947
0.24705882352942898,0.14705882352942898,9.858823529412005
0.3,0.1312499999999903,10.118749999999933
0.3,0.1,9.37058823529408
0.3,0.19374999999999307,10.05624999999995
0.3,0.1,9.4
0.3470588235294081,0.14705882352940808,9.682352941176449
0.3312499999999972,0.2,9.931249999999997
0.3882352941176348,0.2,9.72352941176473
0.4,0.2,10.081249999999974
0.4,0.2,9.917647058823594
0.4,0.2,9.964705882352904
0.4,0.2,9.631249999999996
0.4,0.2,10.12941176470592
0.5,0.2,9.812500000000014
0.5,0.2,10.0
0.5,0.2,9.76470588235296
0.5,0.2,9.706249999999963
0.5,0.2,9.8
0.5062500000000083,0.2,9.7
0.5705882352941078,0.2,9.729411764705892
0.5,0.2,9.752941176470593
0.5687500000000028,0.2,9.7
0.5117647058823468,0.2,9.7
0.5058823529411629,0.2,9.694117647058837
0.6,0.2,9.6
0.6,0.2,9.741176470588288
0.5312499999999902,0.2,9.693749999999971
0.5882352941176532,0.2,9.423529411764694
0.5,0.2,9.987499999999986
0.5294117647058775,0.2,9.8
0.6,0.2,9.8
0.6,0.2,9.662499999999994
0.6,0.2,9.688235294117634
0.6,0.2,9.706250000000008
0.6,0.2,9.8
0.6,0.2,9.8
0.6,0.2,9.8
0.6,0.2,9.888235294117653
0.593749999999993,0.10625000000000695,9.612500000000013
0.5294117647058775,0.17058823529412256,9.741176470588245
0.6,0.1,9.6
0.6,0.1,9.737499999999976
0.6,0.1,9.8
0.6,0.1,9.512500000000017
0.6,0.1,9.729411764705892
0.6,0.1,9.705882352941185
0.6,0.1,9.737500000000006
0.6,0.1,9.711764705882347
0.6,0.1,9.606249999999985
0.5705882352941225,0.1,9.7
0.5,0.1,9.7
0.5,0.1,9.76875000000001
0.5,0.1,9.711764705882347
0.593749999999993,0.1,9.61875000000002
0.5,0.07058823529412257,9.782352941176491
0.5,0.04705882352940808,9.782352941176448
0.5687500000000028,0.1,9.549999999999978
0.5117647058823652,0.1,9.564705882352904
0.5,0.1,10.06249999999995
0.5,0.1,9.558823529411796
0.45294117647058085,0.1,9.74705882352942
0.4687500000000028,0.1,9.731249999999998
0.4117647058823468,0.1,9.611764705882347
0.4937499999999931,0.1,10.162499999999957
0.42941176470587744,0.1,9.629411764705877
0.45294117647059196,0.1,9.747058823529407
0.4,0.1,9.731250000000012
0.4882352941176532,0.1,9.964705882352959
0.4,0.1,9.618750000000025
0.4,0.1,9.870588235294107
0.4,0.1,9.8
0.4,0.1,9.937500000000005
0.4,0.1,9.823529411764694
0.3937500000000139,0.1,9.718749999999957
0.3294117647058774,0.1,9.970588235294123
0.35294117647057105,0.1,9.94705882352943
0.3,0.1,10.0
0.3,0.1,9.47058823529408
0.20625000000000696,0.1,10.093749999999993
0.3,0.1,9.823529411764735
0.25294117647059194,0.1,9.682352941176449
0.26875000000000276,0.1,9.724999999999989
0.21176470588236523,0.1,9.6
0.20625000000000834,0.1,10.093749999999991
0.27058823529410164,0.1,9.764705882352812
0.2,0.14705882352941915,9.576470588235352
0.2,0.2,10.0
0.2,0.1117647058823468,9.823529411764694
0.19374999999999307,0.2,9.987499999999986
0.12941176470587745,0.2,9.829411764705878
0.15294117647059194,0.2,9.9
0.1,0.2,10.037499999999975
0.1,0.2,9.835294117647042
0.1,0.2,9.812500000000018
0.1,0.2,10.029411764705893
0.1,0.2,10.005882352941184
0.1,0.2,9.9
0.1,0.2,9.811764705882348
0.1,0.19375000000001388,9.837499999999917
0.1,0.1,10.194117647058858
0.05294117647057103,0.14705882352942898,9.7
0.06875000000000972,0.1312499999999903,9.56249999999998
0.1,0.18823529411765322,9.852941176470614
0.006250000000006939,0.2,10.456249999999951
0.1,0.2,9.741176470588245
0.1,0.2,9.929411764705856
0.1,0.2,10.3
0.1,0.2,10.211764705882365
0.1,0.2,10.337499999999917
0.1,0.2,9.57647058823539
0.1,0.2,10.188235294117677
0.1,0.2,9.987499999999985
0.1,0.2,10.241176470588266
0.1,0.2,9.8
0.1,0.2,9.91764705882351
0.1,0.2,10.011764705882367
0.1,0.2,9.8
0.1,0.2,9.888235294117653
0.1,0.2,9.831250000000042
0.1,0.2,10.15294117647054
0.1,0.2,9.847058823529409
0.1,0.13124999999999723,9.968750000000004
0.1,0.1,10.0
0.1,0.19375000000001388,10.006249999999985
0.07058823529412257,0.12941176470587745,10.011764705882367
0.04705882352942897,0.15294117647057104,9.988235294117716
0.1,0.1,10.131249999999989
0.011764705882346793,0.18823529411765322,10.188235294117652
0.09374999999999306,0.10625000000000695,10.168749999999964
0.0,0.2,9.847058823529386
0.04705882352940808,0.2,10.247058823529407
0.1,0.2,10.231249999999998
0.1,0.2,10.2
0.09374999999999167,0.1,9.712500000000016
0.0,0.12941176470589832,10.047058823529492
0.04705882352941914,0.15294117647058086,10.164705882352905
0.1,0.1,9.69374999999999
0.1,0.1,10.12941176470592
0.09374999999999306,0.10625000000000695,9.543750000000049
0.0,0.2,10.229411764705878
0.0,0.15294117647059194,9.970588235294144
0.0,0.1,10.012500000000058
0.0,0.1,10.2
0.1,0.1,9.9
0.1,0.1,9.929411764705893
0.1,0.1,9.952941176470592
0.1,0.1,9.9
0.1,0.1,9.9
0.1,0.1,9.887500000000028
0.1,0.1,9.758823529411755
0.1,0.1,9.9
0.16875000000000973,0.1,9.76249999999998
0.2,0.1,9.7
0.2,0.1,9.7
0.2,0.1,9.758823529411755
0.2,0.1,9.852941176470592
0.2,0.1,9.731249999999998
0.2,0.1,9.788235294117635
0.2,0.1,9.711764705882366
0.22941176470589833,0.1,9.829411764705899
0.25294117647058084,0.1,9.711764705882324
0.26875000000000276,0.1687500000000028,9.70625000000001
0.3,0.2,9.8
0.20625000000000696,0.1,9.625000000000027
0.3,0.12941176470587745,9.88235294117649
0.3,0.15294117647059194,9.6
0.2312499999999903,0.1,9.806250000000029
0.2882352941176532,0.1,9.547058823529387
0.3062500000000083,0.2,9.80625000000001
0.4,0.17058823529410783,9.782352941176432
0.4,0.14705882352940808,9.73529411764704
0.4,0.2,9.862499999999995
0.4,0.2,9.8
0.4,0.2,9.8
0.417647058823527,0.2,9.782352941176473
0.5,0.2,9.780000000000019
0.5,0.2,9.693749999999971
0.5,0.2,9.825000000000014
